GOT-10k_Train_004207,101
GOT-10k_Train_004208,71
GOT-10k_Train_004209,101
GOT-10k_Train_004210,121
GOT-10k_Train_004211,71
GOT-10k_Train_004212,90
GOT-10k_Train_004213,257
GOT-10k_Train_004214,91
GOT-10k_Train_004215,91
GOT-10k_Train_004217,171
GOT-10k_Train_004218,91
GOT-10k_Train_004219,301
GOT-10k_Train_004220,141
GOT-10k_Train_004221,81
GOT-10k_Train_004222,181
GOT-10k_Train_004223,101
GOT-10k_Train_004224,100
GOT-10k_Train_004225,91
GOT-10k_Train_004226,70
GOT-10k_Train_004227,80
GOT-10k_Train_004228,71
GOT-10k_Train_004229,70
GOT-10k_Train_004230,91
GOT-10k_Train_004231,121
GOT-10k_Train_004232,91
GOT-10k_Train_004233,91
GOT-10k_Train_004234,81
GOT-10k_Train_004235,71
GOT-10k_Train_004236,81
GOT-10k_Train_004237,141
GOT-10k_Train_004238,134
GOT-10k_Train_004239,101
GOT-10k_Train_004240,301
GOT-10k_Train_004241,81
GOT-10k_Train_004242,121
GOT-10k_Train_004243,80
GOT-10k_Train_004244,191
GOT-10k_Train_004245,281
GOT-10k_Train_004246,261
GOT-10k_Train_004247,271
GOT-10k_Train_004248,201
GOT-10k_Train_004249,181
GOT-10k_Train_004250,301
GOT-10k_Train_004251,121
GOT-10k_Train_004252,181
GOT-10k_Train_004253,101
GOT-10k_Train_004254,601
GOT-10k_Train_004255,101
GOT-10k_Train_004256,271
GOT-10k_Train_004257,251
GOT-10k_Train_004258,301
GOT-10k_Train_004259,261
GOT-10k_Train_004260,121
GOT-10k_Train_004261,501
GOT-10k_Train_004262,121
GOT-10k_Train_004263,191
GOT-10k_Train_004264,271
GOT-10k_Train_004266,340
GOT-10k_Train_004267,281
GOT-10k_Train_004268,130
GOT-10k_Train_004269,80
GOT-10k_Train_004270,161
GOT-10k_Train_004271,90
GOT-10k_Train_004272,70
GOT-10k_Train_004273,80
GOT-10k_Train_004274,70
GOT-10k_Train_004275,460
GOT-10k_Train_004276,100
GOT-10k_Train_004277,91
GOT-10k_Train_004278,531
GOT-10k_Train_004279,71
GOT-10k_Train_004280,581
GOT-10k_Train_004281,121
GOT-10k_Train_004283,140
GOT-10k_Train_004284,80
GOT-10k_Train_004285,91
GOT-10k_Train_004286,91
GOT-10k_Train_004287,131
GOT-10k_Train_004288,141
GOT-10k_Train_004289,281
GOT-10k_Train_004290,71
GOT-10k_Train_004291,201
GOT-10k_Train_004292,90
GOT-10k_Train_004293,90
GOT-10k_Train_004294,81
GOT-10k_Train_004296,171
GOT-10k_Train_004297,121
GOT-10k_Train_004298,160
GOT-10k_Train_004299,101
GOT-10k_Train_004301,131
GOT-10k_Train_004302,291
GOT-10k_Train_004303,221
GOT-10k_Train_004304,201
GOT-10k_Train_004305,100
GOT-10k_Train_004306,71
GOT-10k_Train_004307,80
GOT-10k_Train_004308,71
GOT-10k_Train_004309,80
GOT-10k_Train_004310,71
GOT-10k_Train_004312,120
GOT-10k_Train_004313,81
GOT-10k_Train_004315,121
GOT-10k_Train_004316,130
GOT-10k_Train_004317,150
GOT-10k_Train_004318,81
GOT-10k_Train_004319,281
GOT-10k_Train_004320,101
GOT-10k_Train_004321,81
GOT-10k_Train_004322,80
GOT-10k_Train_004323,181
GOT-10k_Train_004324,171
GOT-10k_Train_004325,140
GOT-10k_Train_004326,110
GOT-10k_Train_004327,91
GOT-10k_Train_004328,89
GOT-10k_Train_004329,82
GOT-10k_Train_004330,881
GOT-10k_Train_004332,911
GOT-10k_Train_004333,571
GOT-10k_Train_004334,121
GOT-10k_Train_004335,181
GOT-10k_Train_004336,130
GOT-10k_Train_004337,100
GOT-10k_Train_004338,150
GOT-10k_Train_004339,91
GOT-10k_Train_004340,101
GOT-10k_Train_004341,191
GOT-10k_Train_004342,71
GOT-10k_Train_004343,111
GOT-10k_Train_004344,68
GOT-10k_Train_004345,71
GOT-10k_Train_004346,181
GOT-10k_Train_004347,121
GOT-10k_Train_004348,211
GOT-10k_Train_004349,81
GOT-10k_Train_004351,121
GOT-10k_Train_004352,81
GOT-10k_Train_004353,140
GOT-10k_Train_004356,101
GOT-10k_Train_004357,110
GOT-10k_Train_004359,110
GOT-10k_Train_004360,101
GOT-10k_Train_004362,171
GOT-10k_Train_004363,221
GOT-10k_Train_004364,71
GOT-10k_Train_004365,80
GOT-10k_Train_004366,261
GOT-10k_Train_004367,81
GOT-10k_Train_004368,70
GOT-10k_Train_004369,101
GOT-10k_Train_004370,500
GOT-10k_Train_004371,81
GOT-10k_Train_004372,241
GOT-10k_Train_004373,80
GOT-10k_Train_004374,500
GOT-10k_Train_004375,411
GOT-10k_Train_004376,501
GOT-10k_Train_004377,511
GOT-10k_Train_004378,401
GOT-10k_Train_004379,471
GOT-10k_Train_004380,411
GOT-10k_Train_004381,271
GOT-10k_Train_004382,378
GOT-10k_Train_004383,141
GOT-10k_Train_004384,241
GOT-10k_Train_004385,101
GOT-10k_Train_004386,321
GOT-10k_Train_004387,348
GOT-10k_Train_004388,441
GOT-10k_Train_004389,421
GOT-10k_Train_004390,291
GOT-10k_Train_004391,401
GOT-10k_Train_004392,279
GOT-10k_Train_004393,81
GOT-10k_Train_004394,111
GOT-10k_Train_004396,300
GOT-10k_Train_004398,241
GOT-10k_Train_004399,501
GOT-10k_Train_004400,251
GOT-10k_Train_004401,110
GOT-10k_Train_004402,420
GOT-10k_Train_004403,90
GOT-10k_Train_004405,211
GOT-10k_Train_004406,471
GOT-10k_Train_004407,171
GOT-10k_Train_004408,448
GOT-10k_Train_004409,410
GOT-10k_Train_004410,521
GOT-10k_Train_004411,421
GOT-10k_Train_004412,301
GOT-10k_Train_004413,341
GOT-10k_Train_004414,340
GOT-10k_Train_004415,441
GOT-10k_Train_004416,451
GOT-10k_Train_004417,136
GOT-10k_Train_004418,119
GOT-10k_Train_004419,321
GOT-10k_Train_004420,360
GOT-10k_Train_004421,169
GOT-10k_Train_004422,221
GOT-10k_Train_004423,201
GOT-10k_Train_004425,221
GOT-10k_Train_004426,201
GOT-10k_Train_004428,91
GOT-10k_Train_004429,81
GOT-10k_Train_004430,81
GOT-10k_Train_004431,591
GOT-10k_Train_004432,350
GOT-10k_Train_004433,131
GOT-10k_Train_004434,610
GOT-10k_Train_004435,90
GOT-10k_Train_004436,121
GOT-10k_Train_004437,191
GOT-10k_Train_004438,171
GOT-10k_Train_004439,91
GOT-10k_Train_004440,71
GOT-10k_Train_004441,191
GOT-10k_Train_004442,160
GOT-10k_Train_004443,261
GOT-10k_Train_004444,281
GOT-10k_Train_004445,131
GOT-10k_Train_004446,281
GOT-10k_Train_004447,140
GOT-10k_Train_004448,391
GOT-10k_Train_004449,291
GOT-10k_Train_004450,201
GOT-10k_Train_004451,181
GOT-10k_Train_004452,251
GOT-10k_Train_004453,101
GOT-10k_Train_004454,291
GOT-10k_Train_004455,191
GOT-10k_Train_004456,420
GOT-10k_Train_004457,101
GOT-10k_Train_004458,391
GOT-10k_Train_004459,461
GOT-10k_Train_004460,301
GOT-10k_Train_004461,301
GOT-10k_Train_004462,81
GOT-10k_Train_004463,211
GOT-10k_Train_004464,191
GOT-10k_Train_004465,181
GOT-10k_Train_004466,91
GOT-10k_Train_004467,101
GOT-10k_Train_004468,91
GOT-10k_Train_004469,301
GOT-10k_Train_004470,131
GOT-10k_Train_004471,371
GOT-10k_Train_004472,111
GOT-10k_Train_004473,420
GOT-10k_Train_004474,301
GOT-10k_Train_004475,601
GOT-10k_Train_004476,147
GOT-10k_Train_004477,251
GOT-10k_Train_004478,101
GOT-10k_Train_004479,110
GOT-10k_Train_004480,161
GOT-10k_Train_004481,151
GOT-10k_Train_004482,70
GOT-10k_Train_004483,70
GOT-10k_Train_004484,601
GOT-10k_Train_004485,120
GOT-10k_Train_004486,500
GOT-10k_Train_004487,431
GOT-10k_Train_004488,161
GOT-10k_Train_004491,101
GOT-10k_Train_004492,521
GOT-10k_Train_004493,384
GOT-10k_Train_004494,511
GOT-10k_Train_004495,291
GOT-10k_Train_004496,131
GOT-10k_Train_004497,131
GOT-10k_Train_004498,211
GOT-10k_Train_004499,91
GOT-10k_Train_004500,121
GOT-10k_Train_004501,411
GOT-10k_Train_004502,91
GOT-10k_Train_004503,551
GOT-10k_Train_004505,401
GOT-10k_Train_004506,111
GOT-10k_Train_004507,81
GOT-10k_Train_004508,601
GOT-10k_Train_004509,120
GOT-10k_Train_004510,111
GOT-10k_Train_004511,111
GOT-10k_Train_004512,151
GOT-10k_Train_004513,131
GOT-10k_Train_004514,241
GOT-10k_Train_004515,161
GOT-10k_Train_004516,181
GOT-10k_Train_004517,611
GOT-10k_Train_004518,401
GOT-10k_Train_004519,451
GOT-10k_Train_004520,110
GOT-10k_Train_004521,100
GOT-10k_Train_004522,401
GOT-10k_Train_004523,121
GOT-10k_Train_004524,381
GOT-10k_Train_004525,601
GOT-10k_Train_004526,501
GOT-10k_Train_004527,81
GOT-10k_Train_004528,90
GOT-10k_Train_004529,170
GOT-10k_Train_004530,211
GOT-10k_Train_004531,80
GOT-10k_Train_004532,601
GOT-10k_Train_004533,71
GOT-10k_Train_004534,101
GOT-10k_Train_004535,410
GOT-10k_Train_004536,151
GOT-10k_Train_004537,171
GOT-10k_Train_004538,366
GOT-10k_Train_004539,411
GOT-10k_Train_004540,181
GOT-10k_Train_004541,451
GOT-10k_Train_004542,340
GOT-10k_Train_004543,261
GOT-10k_Train_004544,211
GOT-10k_Train_004545,151
GOT-10k_Train_004546,301
GOT-10k_Train_004547,291
GOT-10k_Train_004548,151
GOT-10k_Train_004549,81
GOT-10k_Train_004550,312
GOT-10k_Train_004551,401
GOT-10k_Train_004552,81
GOT-10k_Train_004553,71
GOT-10k_Train_004554,91
GOT-10k_Train_004555,80
GOT-10k_Train_004556,81
GOT-10k_Train_004557,100
GOT-10k_Train_004558,81
GOT-10k_Train_004559,80
GOT-10k_Train_004560,111
GOT-10k_Train_004561,80
GOT-10k_Train_004562,81
GOT-10k_Train_004563,71
GOT-10k_Train_004564,65
GOT-10k_Train_004565,70
GOT-10k_Train_004566,67
GOT-10k_Train_004567,100
GOT-10k_Train_004568,80
GOT-10k_Train_004569,80
GOT-10k_Train_004570,75
GOT-10k_Train_004571,90
GOT-10k_Train_004572,110
GOT-10k_Train_004573,81
GOT-10k_Train_004574,71
GOT-10k_Train_004575,81
GOT-10k_Train_004576,110
GOT-10k_Train_004577,71
GOT-10k_Train_004578,81
GOT-10k_Train_004579,71
GOT-10k_Train_004580,81
GOT-10k_Train_004581,101
GOT-10k_Train_004582,70
GOT-10k_Train_004583,120
GOT-10k_Train_004584,101
GOT-10k_Train_004585,90
GOT-10k_Train_004586,71
GOT-10k_Train_004587,71
GOT-10k_Train_004588,120
GOT-10k_Train_004589,101
GOT-10k_Train_004590,101
GOT-10k_Train_004591,70
GOT-10k_Train_004592,91
GOT-10k_Train_004593,81
GOT-10k_Train_004594,81
GOT-10k_Train_004595,111
GOT-10k_Train_004596,81
GOT-10k_Train_004597,81
GOT-10k_Train_004598,71
GOT-10k_Train_004599,101
GOT-10k_Train_004600,81
GOT-10k_Train_004601,141
GOT-10k_Train_004602,71
GOT-10k_Train_004603,121
GOT-10k_Train_004604,141
GOT-10k_Train_004605,71
GOT-10k_Train_004606,71
GOT-10k_Train_004607,91
GOT-10k_Train_004608,101
GOT-10k_Train_004609,141
GOT-10k_Train_004610,100
GOT-10k_Train_004611,83
GOT-10k_Train_004612,70
GOT-10k_Train_004613,71
GOT-10k_Train_004614,70
GOT-10k_Train_004615,90
GOT-10k_Train_004616,81
GOT-10k_Train_004617,90
GOT-10k_Train_004619,70
GOT-10k_Train_004620,90
GOT-10k_Train_004621,181
GOT-10k_Train_004622,101
GOT-10k_Train_004623,90
GOT-10k_Train_004624,80
GOT-10k_Train_004625,80
GOT-10k_Train_004626,101
GOT-10k_Train_004627,70
GOT-10k_Train_004628,101
GOT-10k_Train_004629,131
GOT-10k_Train_004630,71
GOT-10k_Train_004631,81
GOT-10k_Train_004632,71
GOT-10k_Train_004633,91
GOT-10k_Train_004634,71
GOT-10k_Train_004635,90
GOT-10k_Train_004636,70
GOT-10k_Train_004637,101
GOT-10k_Train_004638,80
GOT-10k_Train_004639,101
GOT-10k_Train_004640,121
GOT-10k_Train_004641,371
GOT-10k_Train_004642,259
GOT-10k_Train_004856,71
GOT-10k_Train_004857,91
GOT-10k_Train_004858,101
GOT-10k_Train_004879,131
GOT-10k_Train_005142,130
GOT-10k_Train_005189,291
GOT-10k_Train_005240,81
GOT-10k_Train_005242,71
GOT-10k_Train_005243,131
GOT-10k_Train_005244,141
GOT-10k_Train_005245,91
GOT-10k_Train_005246,201
GOT-10k_Train_005247,151
GOT-10k_Train_005248,160
GOT-10k_Train_005249,101
GOT-10k_Train_005250,90
GOT-10k_Train_005251,121
GOT-10k_Train_005252,91
GOT-10k_Train_005253,111
GOT-10k_Train_005254,131
GOT-10k_Train_005255,71
GOT-10k_Train_005317,121
GOT-10k_Train_005321,108
GOT-10k_Train_005322,191
GOT-10k_Train_005325,91
GOT-10k_Train_005327,139
GOT-10k_Train_005331,141
GOT-10k_Train_005343,81
GOT-10k_Train_005348,101
GOT-10k_Train_005349,121
GOT-10k_Train_005360,120
GOT-10k_Train_005362,131
GOT-10k_Train_005374,150
GOT-10k_Train_005481,81
GOT-10k_Train_005484,111
GOT-10k_Train_005517,69
GOT-10k_Train_005610,70
GOT-10k_Train_005612,60
GOT-10k_Train_005635,90
GOT-10k_Train_005639,81
GOT-10k_Train_005640,101
GOT-10k_Train_005641,101
GOT-10k_Train_005642,181
GOT-10k_Train_005643,81
GOT-10k_Train_005644,91
GOT-10k_Train_005645,201
GOT-10k_Train_005646,344
GOT-10k_Train_005647,131
GOT-10k_Train_005648,100
GOT-10k_Train_005649,110
GOT-10k_Train_005650,111
GOT-10k_Train_005651,271
GOT-10k_Train_005652,181
GOT-10k_Train_005653,171
GOT-10k_Train_005654,105
GOT-10k_Train_005655,101
GOT-10k_Train_005656,171
GOT-10k_Train_005657,87
GOT-10k_Train_005658,261
GOT-10k_Train_005659,301
GOT-10k_Train_005660,91
GOT-10k_Train_005661,160
GOT-10k_Train_005662,89
GOT-10k_Train_005663,81
GOT-10k_Train_005664,101
GOT-10k_Train_005665,111
GOT-10k_Train_005666,110
GOT-10k_Train_005667,140
GOT-10k_Train_005668,70
GOT-10k_Train_005669,78
GOT-10k_Train_005670,101
GOT-10k_Train_005672,100
GOT-10k_Train_005673,255
GOT-10k_Train_005674,110
GOT-10k_Train_005675,190
GOT-10k_Train_005676,581
GOT-10k_Train_005677,111
GOT-10k_Train_005678,91
GOT-10k_Train_005679,301
GOT-10k_Train_005680,601
GOT-10k_Train_005681,489
GOT-10k_Train_005682,265
GOT-10k_Train_005683,111
GOT-10k_Train_005684,201
GOT-10k_Train_005685,141
GOT-10k_Train_005686,310
GOT-10k_Train_005687,181
GOT-10k_Train_005689,95
GOT-10k_Train_005690,188
GOT-10k_Train_005691,148
GOT-10k_Train_005692,131
GOT-10k_Train_005693,220
GOT-10k_Train_005694,81
GOT-10k_Train_005695,211
GOT-10k_Train_005696,121
GOT-10k_Train_005697,221
GOT-10k_Train_005698,81
GOT-10k_Train_005699,160
GOT-10k_Train_005700,91
GOT-10k_Train_005701,201
GOT-10k_Train_005702,151
GOT-10k_Train_005703,110
GOT-10k_Train_005704,81
GOT-10k_Train_005705,171
GOT-10k_Train_005707,131
GOT-10k_Train_005708,401
GOT-10k_Train_005709,181
GOT-10k_Train_005710,211
GOT-10k_Train_005711,191
GOT-10k_Train_005712,101
GOT-10k_Train_005713,331
GOT-10k_Train_005714,331
GOT-10k_Train_005715,161
GOT-10k_Train_005716,381
GOT-10k_Train_005717,261
GOT-10k_Train_005718,291
GOT-10k_Train_005719,151
GOT-10k_Train_005720,130
GOT-10k_Train_005721,131
GOT-10k_Train_005722,141
GOT-10k_Train_005723,201
GOT-10k_Train_005724,271
GOT-10k_Train_005725,161
GOT-10k_Train_005726,340
GOT-10k_Train_005727,371
GOT-10k_Train_005728,301
GOT-10k_Train_005729,201
GOT-10k_Train_005730,221
GOT-10k_Train_005731,141
GOT-10k_Train_005732,121
GOT-10k_Train_005733,131
GOT-10k_Train_005734,201
GOT-10k_Train_005735,81
GOT-10k_Train_005736,121
GOT-10k_Train_005737,401
GOT-10k_Train_005738,131
GOT-10k_Train_005739,120
GOT-10k_Train_005740,221
GOT-10k_Train_005741,110
GOT-10k_Train_005742,201
GOT-10k_Train_005743,251
GOT-10k_Train_005744,181
GOT-10k_Train_005745,301
GOT-10k_Train_005746,241
GOT-10k_Train_005747,191
GOT-10k_Train_005748,201
GOT-10k_Train_005749,261
GOT-10k_Train_005750,251
GOT-10k_Train_005751,201
GOT-10k_Train_005752,201
GOT-10k_Train_005753,151
GOT-10k_Train_005754,141
GOT-10k_Train_005755,221
GOT-10k_Train_005756,161
GOT-10k_Train_005757,150
GOT-10k_Train_005758,101
GOT-10k_Train_005759,81
GOT-10k_Train_005760,130
GOT-10k_Train_005761,90
GOT-10k_Train_005762,81
GOT-10k_Train_005763,160
GOT-10k_Train_005764,151
GOT-10k_Train_005765,111
GOT-10k_Train_005766,81
GOT-10k_Train_005767,161
GOT-10k_Train_005768,91
GOT-10k_Train_005769,111
GOT-10k_Train_005770,131
GOT-10k_Train_005771,201
GOT-10k_Train_005772,121
GOT-10k_Train_005773,201
GOT-10k_Train_005774,131
GOT-10k_Train_005775,351
GOT-10k_Train_005866,191
GOT-10k_Train_005868,160
GOT-10k_Train_005869,78
GOT-10k_Train_005870,111
GOT-10k_Train_005871,101
GOT-10k_Train_005872,171
GOT-10k_Train_005874,141
GOT-10k_Train_005875,140
GOT-10k_Train_005876,171
GOT-10k_Train_005877,136
GOT-10k_Train_005878,140
GOT-10k_Train_005879,431
GOT-10k_Train_005880,581
GOT-10k_Train_005881,461
GOT-10k_Train_005882,471
GOT-10k_Train_005883,491
GOT-10k_Train_005884,181
GOT-10k_Train_005885,341
GOT-10k_Train_005886,111
GOT-10k_Train_005887,481
GOT-10k_Train_005888,201
GOT-10k_Train_005889,331
GOT-10k_Train_005890,371
GOT-10k_Train_005891,421
GOT-10k_Train_005892,541
GOT-10k_Train_005893,441
GOT-10k_Train_005894,341
GOT-10k_Train_005895,341
GOT-10k_Train_005896,421
GOT-10k_Train_005897,441
GOT-10k_Train_005898,411
GOT-10k_Train_005899,531
GOT-10k_Train_005900,288
GOT-10k_Train_005901,477
GOT-10k_Train_005902,285
GOT-10k_Train_005903,592
GOT-10k_Train_005904,562
GOT-10k_Train_005905,480
GOT-10k_Train_005906,387
GOT-10k_Train_005907,390
GOT-10k_Train_005908,449
GOT-10k_Train_005909,308
GOT-10k_Train_005910,331
GOT-10k_Train_005911,329
GOT-10k_Train_005912,371
GOT-10k_Train_005913,311
GOT-10k_Train_005914,261
GOT-10k_Train_005915,191
GOT-10k_Train_005916,331
GOT-10k_Train_005917,380
GOT-10k_Train_005918,231
GOT-10k_Train_005919,321
GOT-10k_Train_005920,350
GOT-10k_Train_005921,180
GOT-10k_Train_005922,281
GOT-10k_Train_005923,291
GOT-10k_Train_005924,221
GOT-10k_Train_005925,271
GOT-10k_Train_005926,350
GOT-10k_Train_005927,281
GOT-10k_Train_005928,931
GOT-10k_Train_005929,291
GOT-10k_Train_005930,891
GOT-10k_Train_005931,921
GOT-10k_Train_005932,301
GOT-10k_Train_005933,241
GOT-10k_Train_005934,150
GOT-10k_Train_005935,901
GOT-10k_Train_005936,301
GOT-10k_Train_005937,101
GOT-10k_Train_005938,901
GOT-10k_Train_005939,601
GOT-10k_Train_005940,401
GOT-10k_Train_005941,681
GOT-10k_Train_005942,901
GOT-10k_Train_005943,351
GOT-10k_Train_005944,601
GOT-10k_Train_005945,481
GOT-10k_Train_005946,241
GOT-10k_Train_005947,801
GOT-10k_Train_005948,831
GOT-10k_Train_005949,690
GOT-10k_Train_005950,651
GOT-10k_Train_005951,651
GOT-10k_Train_005952,681
GOT-10k_Train_005953,231
GOT-10k_Train_005954,301
GOT-10k_Train_005955,631
GOT-10k_Train_005956,690
GOT-10k_Train_005957,641
GOT-10k_Train_005958,680
GOT-10k_Train_005959,661
GOT-10k_Train_005960,771
GOT-10k_Train_005961,651
GOT-10k_Train_005962,651
GOT-10k_Train_005963,641
GOT-10k_Train_005964,651
GOT-10k_Train_005965,661
GOT-10k_Train_005966,491
GOT-10k_Train_005967,661
GOT-10k_Train_005968,281
GOT-10k_Train_005969,671
GOT-10k_Train_005970,681
GOT-10k_Train_005971,601
GOT-10k_Train_005972,641
GOT-10k_Train_005973,631
GOT-10k_Train_005974,671
GOT-10k_Train_005975,671
GOT-10k_Train_005976,671
GOT-10k_Train_005977,681
GOT-10k_Train_005978,690
GOT-10k_Train_005979,681
GOT-10k_Train_005980,681
GOT-10k_Train_005981,651
GOT-10k_Train_005982,391
GOT-10k_Train_005983,551
GOT-10k_Train_005984,631
GOT-10k_Train_005985,611
GOT-10k_Train_005986,691
GOT-10k_Train_005987,741
GOT-10k_Train_005988,631
GOT-10k_Train_005989,661
GOT-10k_Train_005990,651
GOT-10k_Train_005991,631
GOT-10k_Train_005992,671
GOT-10k_Train_005993,421
GOT-10k_Train_005994,651
GOT-10k_Train_005995,791
GOT-10k_Train_005996,621
GOT-10k_Train_005997,670
GOT-10k_Train_005998,641
GOT-10k_Train_005999,621
GOT-10k_Train_006000,620
GOT-10k_Train_006001,660
GOT-10k_Train_006002,689
GOT-10k_Train_006003,621
GOT-10k_Train_006004,611
GOT-10k_Train_006005,641
GOT-10k_Train_006006,621
GOT-10k_Train_006007,451
GOT-10k_Train_006008,371
GOT-10k_Train_006009,631
GOT-10k_Train_006010,631
GOT-10k_Train_006011,601
GOT-10k_Train_006012,641
GOT-10k_Train_006013,582
GOT-10k_Train_006014,688
GOT-10k_Train_006220,421
GOT-10k_Train_006221,361
GOT-10k_Train_006222,100
GOT-10k_Train_006223,230
GOT-10k_Train_006224,410
GOT-10k_Train_006225,560
GOT-10k_Train_006226,111
GOT-10k_Train_006227,131
GOT-10k_Train_006228,151
GOT-10k_Train_006229,131
GOT-10k_Train_006230,520
GOT-10k_Train_006231,551
GOT-10k_Train_006232,267
GOT-10k_Train_006233,431
GOT-10k_Train_006234,320
GOT-10k_Train_006235,331
GOT-10k_Train_006236,471
GOT-10k_Train_006237,361
GOT-10k_Train_006238,231
GOT-10k_Train_006239,311
GOT-10k_Train_006240,221
GOT-10k_Train_006241,121
GOT-10k_Train_006242,261
GOT-10k_Train_006243,371
GOT-10k_Train_006244,441
GOT-10k_Train_006245,449
GOT-10k_Train_006246,441
GOT-10k_Train_006247,431
GOT-10k_Train_006248,391
GOT-10k_Train_006249,491
GOT-10k_Train_006250,451
GOT-10k_Train_006251,491
GOT-10k_Train_006252,410
GOT-10k_Train_006253,201
GOT-10k_Train_006254,481
GOT-10k_Train_006255,390
GOT-10k_Train_006256,460
GOT-10k_Train_006257,421
GOT-10k_Train_006258,531
GOT-10k_Train_006259,631
GOT-10k_Train_006260,610
GOT-10k_Train_006261,661
GOT-10k_Train_006262,630
GOT-10k_Train_006263,631
GOT-10k_Train_006264,599
GOT-10k_Train_006265,830
GOT-10k_Train_006266,701
GOT-10k_Train_006267,660
GOT-10k_Train_006268,611
GOT-10k_Train_006269,621
GOT-10k_Train_006270,251
GOT-10k_Train_006271,631
GOT-10k_Train_006272,601
GOT-10k_Train_006273,661
GOT-10k_Train_006274,151
GOT-10k_Train_006275,651
GOT-10k_Train_006276,631
GOT-10k_Train_006277,640
GOT-10k_Train_006278,640
GOT-10k_Train_006279,611
GOT-10k_Train_006280,611
GOT-10k_Train_006281,611
GOT-10k_Train_006282,120
GOT-10k_Train_006283,330
GOT-10k_Train_006284,680
GOT-10k_Train_006285,651
GOT-10k_Train_006286,641
GOT-10k_Train_006287,641
GOT-10k_Train_006288,651
GOT-10k_Train_006289,631
GOT-10k_Train_006290,520
GOT-10k_Train_006291,650
GOT-10k_Train_006292,541
GOT-10k_Train_006293,320
GOT-10k_Train_006294,661
GOT-10k_Train_006295,619
GOT-10k_Train_006296,611
GOT-10k_Train_006297,680
GOT-10k_Train_006298,641
GOT-10k_Train_006299,640
GOT-10k_Train_006300,640
GOT-10k_Train_006301,241
GOT-10k_Train_006302,141
GOT-10k_Train_006303,101
GOT-10k_Train_006305,131
GOT-10k_Train_006306,301
GOT-10k_Train_006307,121
GOT-10k_Train_006308,201
GOT-10k_Train_006309,245
GOT-10k_Train_006310,200
GOT-10k_Train_006311,161
GOT-10k_Train_006312,130
GOT-10k_Train_006313,101
GOT-10k_Train_006315,201
GOT-10k_Train_006317,195
GOT-10k_Train_006318,201
GOT-10k_Train_006319,191
GOT-10k_Train_006320,260
GOT-10k_Train_006321,200
GOT-10k_Train_006322,149
GOT-10k_Train_006323,490
GOT-10k_Train_006324,519
GOT-10k_Train_006325,581
GOT-10k_Train_006326,461
GOT-10k_Train_006327,631
GOT-10k_Train_006328,111
GOT-10k_Train_006329,350
GOT-10k_Train_006330,141
GOT-10k_Train_006331,251
GOT-10k_Train_006332,161
GOT-10k_Train_006333,191
GOT-10k_Train_006334,100
GOT-10k_Train_006335,600
GOT-10k_Train_006336,121
GOT-10k_Train_006337,100
GOT-10k_Train_006338,100
GOT-10k_Train_006339,130
GOT-10k_Train_006340,151
GOT-10k_Train_006341,231
GOT-10k_Train_006342,271
GOT-10k_Train_006343,161
GOT-10k_Train_006344,100
GOT-10k_Train_006345,260
GOT-10k_Train_006346,101
GOT-10k_Train_006347,240
GOT-10k_Train_006348,221
GOT-10k_Train_006349,150
GOT-10k_Train_006350,111
GOT-10k_Train_006351,181
GOT-10k_Train_006352,211
GOT-10k_Train_006353,151
GOT-10k_Train_006354,181
GOT-10k_Train_006355,111
GOT-10k_Train_006356,241
GOT-10k_Train_006357,150
GOT-10k_Train_006358,121
GOT-10k_Train_006359,181
GOT-10k_Train_006360,111
GOT-10k_Train_006361,111
GOT-10k_Train_006362,281
GOT-10k_Train_006363,140
GOT-10k_Train_006364,141
GOT-10k_Train_006365,161
GOT-10k_Train_006366,170
GOT-10k_Train_006367,100
GOT-10k_Train_006368,149
GOT-10k_Train_006369,121
GOT-10k_Train_006370,561
GOT-10k_Train_006371,281
GOT-10k_Train_006372,110
GOT-10k_Train_006373,140
GOT-10k_Train_006374,131
GOT-10k_Train_006375,111
GOT-10k_Train_006376,209
GOT-10k_Train_006377,190
GOT-10k_Train_006378,171
GOT-10k_Train_006379,130
GOT-10k_Train_006380,120
GOT-10k_Train_006381,111
GOT-10k_Train_006382,100
GOT-10k_Train_006383,161
GOT-10k_Train_006384,131
GOT-10k_Train_006385,100
GOT-10k_Train_006386,235
GOT-10k_Train_006387,100
GOT-10k_Train_006388,259
GOT-10k_Train_006389,140
GOT-10k_Train_006390,191
GOT-10k_Train_006391,220
GOT-10k_Train_006392,101
GOT-10k_Train_006393,161
GOT-10k_Train_006394,121
GOT-10k_Train_006395,121
GOT-10k_Train_006396,451
GOT-10k_Train_006397,189
GOT-10k_Train_006398,201
GOT-10k_Train_006399,260
GOT-10k_Train_006400,109
GOT-10k_Train_006401,171
GOT-10k_Train_006402,149
GOT-10k_Train_006403,101
GOT-10k_Train_006404,180
GOT-10k_Train_006405,101
GOT-10k_Train_006406,149
GOT-10k_Train_006407,221
GOT-10k_Train_006408,140
GOT-10k_Train_006409,181
GOT-10k_Train_006410,100
GOT-10k_Train_006411,111
GOT-10k_Train_006412,160
GOT-10k_Train_006413,110
GOT-10k_Train_006432,120
GOT-10k_Train_006433,101
GOT-10k_Train_006434,111
GOT-10k_Train_006435,120
GOT-10k_Train_006436,100
GOT-10k_Train_006437,101
GOT-10k_Train_006438,100
GOT-10k_Train_006439,100
